s1,s2,reason
GODSUSDT,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDC,XLMUSDC,low_correlation_0.01
AVAXUSDC,DOTUSDC,pvalue_0.505
FXSUSDT,PEPEUSDT,beta_out_of_range (2997188.19)
ADAUSDT,XECUSDT,low_correlation_0.35
ALGOUSDT,BTCUSDC,beta_out_of_range (0.00)
PEPEUSDT,RDNTUSDT,beta_out_of_range (0.00)
DOGEEUR,ETHEUR,low_correlation_0.12
APEUSDT,ONEUSDT,low_correlation_0.40
ETHUSDC,NEXOUSDT,beta_out_of_range (1551.45)
DYDXUSDT,RDNTUSDT,half_life_0.5
LUNAUSDT,RVNUSDT,low_correlation_0.20
BLURUSDT,LUNAUSDT,low_correlation_0.23
DOGEEUR,DOTUSDT,low_correlation_-0.31
AVAXUSDT,DOTUSDC,pvalue_0.496
BATUSDT,ICXUSDT,half_life_0.2
BTCBRZ,GALAUSDT,low_correlation_0.34
CHZUSDT,FLOKIUSDT,low_correlation_0.12
WAXPUSDT,XRPUSDT,half_life_0.4
SANDUSDT,THETAUSDT,half_life_0.3
MASKUSDT,ZILUSDT,half_life_0.4
1INCHUSDT,SOLUSDT,pvalue_0.457
NEXOUSDT,XTZUSDT,pvalue_0.417
ATOMUSDT,LINKUSDT,low_correlation_0.49
BTCBRZ,FLOKIUSDT,low_correlation_0.19
BTCDAI,XRPUSDT,low_correlation_0.41
1INCHUSDT,SOLUSDC,pvalue_0.458
ETHUSDC,RVNUSDT,beta_out_of_range (54369.24)
METHUSDT,SNXUSDT,low_correlation_0.35
BTCBRZ,DOGEUSDC,low_correlation_0.39
APEUSDT,AXSUSDT,low_correlation_0.39
ALGOUSDT,STETHUSDT,beta_out_of_range (0.00)
DOGEUSDC,RPLUSDT,low_correlation_-0.13
ETHEUR,RVNUSDT,beta_out_of_range (34190.15)
BTCDAI,XRPUSDC,low_correlation_0.42
DOGEUSDC,ETHEUR,low_correlation_0.33
ALGOUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHUSDT,NEXOUSDT,beta_out_of_range (1519.29)
CHZUSDC,PENDLEUSDT,half_life_0.4
ALGOUSDT,ETHUSDC,beta_out_of_range (0.00)
ALGOUSDT,BTCUSDT,beta_out_of_range (0.00)
SANDUSDC,THETAUSDT,half_life_0.3
DOTUSDT,SOLUSDC,half_life_0.4
APEUSDT,ATOMUSDT,half_life_0.5
GALAUSDT,JSTUSDT,hurst_too_high (0.91)
DOTUSDT,SOLUSDT,half_life_0.4
FLOKIUSDT,XRPEUR,beta_out_of_range (0.00)
ACHUSDT,DOTUSDC,half_life_0.4
DOGEUSDT,XLMUSDC,low_correlation_0.00
MASKUSDT,TOKENUSDT,low_correlation_0.13
DOTUSDC,SOLUSDC,half_life_0.4
DOGEEUR,GODSUSDT,half_life_0.2
NEXOUSDT,SHIBUSDC,beta_out_of_range (41934.67)
FLOKIUSDT,MANAUSDT,low_correlation_0.05
DOTUSDC,SOLUSDT,half_life_0.4
BTCBRZ,DOGEUSDT,low_correlation_0.39
DOGEUSDT,ETHEUR,low_correlation_0.32
SNXUSDT,YFIUSDT,beta_out_of_range (0.00)
ACHUSDT,DOTUSDT,half_life_0.4
APEUSDC,ONEUSDT,low_correlation_0.41
ETHUSDT,SHIBUSDC,beta_out_of_range (70408627.66)
COMPUSDT,XTZUSDT,half_life_0.3
DOGEUSDT,RPLUSDT,low_correlation_-0.14
PENDLEUSDT,SHIBUSDC,low_correlation_0.47
APEUSDC,AXSUSDT,low_correlation_0.40
DOGEUSDT,DOTUSDC,low_correlation_-0.10
FLOKIUSDT,MANAUSDC,low_correlation_0.05
ICXUSDT,TOKENUSDT,low_correlation_0.28
METHUSDT,XECUSDT,beta_out_of_range (18648687.24)
ETHUSDT,SHIBUSDT,beta_out_of_range (70105754.55)
ATOMUSDT,YFIUSDT,low_correlation_0.42
CHZUSDT,XLMUSDC,half_life_0.4
COMPUSDT,ENSUSDT,half_life_0.3
RVNUSDT,SPELLUSDT,half_life_0.4
ATOMUSDT,LINKUSDC,low_correlation_0.49
ICXUSDT,SNXUSDT,low_correlation_0.43
METHUSDT,SSVUSDT,half_life_0.4
ETHEUR,XLMUSDC,beta_out_of_range (8110.67)
APEUSDT,ICXUSDT,half_life_0.5
DOGEUSDT,DOTUSDT,low_correlation_-0.10
CHZUSDT,SNXUSDT,low_correlation_0.35
APEUSDC,ATOMUSDT,half_life_0.4
BTCDAI,XRPEUR,low_correlation_0.18
APEUSDT,ZILUSDT,pvalue_0.436
SHIBUSDC,STETHUSDT,beta_out_of_range (0.00)
JTOUSDT,PYTHUSDT,half_life_0.4
ALGOUSDT,ATOMUSDT,low_correlation_0.47
ADAUSDC,SHIBUSDC,low_correlation_0.34
LINKUSDT,RDNTUSDT,half_life_0.5
AXSUSDT,ZILUSDT,beta_out_of_range (661.84)
BATUSDT,DOTUSDC,half_life_0.4
1INCHUSDT,ONEUSDT,half_life_0.3
ADAUSDT,SHIBUSDC,low_correlation_0.33
PEOPLEUSDT,SHIBUSDC,beta_out_of_range (817.01)
PENDLEUSDT,SHIBUSDT,low_correlation_0.47
METHUSDT,XLMUSDT,beta_out_of_range (12375.75)
BATUSDT,DOTUSDT,half_life_0.4
FXSUSDT,SSVUSDT,half_life_0.5
BTCBRZ,SHIBUSDC,low_correlation_0.44
APEUSDC,ZILUSDT,pvalue_0.406
DOTUSDT,THETAUSDT,hurst_too_high (0.88)
DOTUSDC,THETAUSDT,hurst_too_high (0.88)
ONEUSDT,TWTUSDT,half_life_0.3
ADAEUR,XECUSDT,low_correlation_0.26
RPLUSDT,SHIBUSDC,low_correlation_0.39
APEUSDC,ICXUSDT,half_life_0.4
DOGEUSDC,JSTUSDT,half_life_0.3
ADAUSDC,SHIBUSDT,low_correlation_0.33
SLPUSDT,ZILUSDT,hurst_too_high (1.00)
BTCBRZ,SHIBUSDT,low_correlation_0.44
ADAUSDT,SHIBUSDT,low_correlation_0.33
AXSUSDT,XTZUSDT,pvalue_0.389
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
ALGOUSDT,ETHEUR,beta_out_of_range (0.00)
1INCHUSDT,DGBUSDT,half_life_0.4
NEXOUSDT,SHIBUSDT,beta_out_of_range (41793.79)
DOGEUSDC,METHUSDT,low_correlation_0.16
LINKUSDC,RDNTUSDT,half_life_0.4
JSTUSDT,PEPEUSDT,beta_out_of_range (6395.07)
QTUMUSDT,XRPUSDT,pvalue_0.803
ETHUSDC,SHIBUSDC,beta_out_of_range (71486395.00)
BTCEUR,SHIBUSDC,low_correlation_0.36
DOGEUSDC,DOTUSDC,low_correlation_-0.09
ENSUSDT,XTZUSDT,half_life_0.3
ADAUSDC,RPLUSDT,low_correlation_0.39
BTCDAI,DOGEEUR,low_correlation_0.03
ONEUSDT,TOKENUSDT,low_correlation_-0.09
GMXUSDT,METHUSDT,pvalue_0.849
FLOKIUSDT,GODSUSDT,beta_out_of_range (0.00)
BTCEUR,SHIBUSDT,low_correlation_0.36
CHZUSDC,RPLUSDT,half_life_0.5
FLOKIUSDT,SNXUSDT,beta_out_of_range (0.00)
APEUSDT,BTCEUR,low_correlation_0.28
DOGEEUR,XLMUSDT,low_correlation_-0.21
GMXUSDT,RPLUSDT,pvalue_0.519
APEUSDT,XLMUSDT,low_correlation_0.47
PEOPLEUSDT,SHIBUSDT,beta_out_of_range (816.69)
JSTUSDT,WAXPUSDT,low_correlation_0.41
DOGEUSDT,METHUSDT,low_correlation_0.15
ETHUSDC,SHIBUSDT,beta_out_of_range (71169306.43)
DOGEUSDC,DOTUSDT,low_correlation_-0.09
DOGEEUR,LINKUSDT,low_correlation_-0.13
APEUSDC,BTCEUR,low_correlation_0.29
ACHUSDT,SLPUSDT,half_life_0.3
ADAUSDT,RPLUSDT,low_correlation_0.39
BATUSDT,GRTUSDT,half_life_0.3
CYBERUSDT,RVNUSDT,beta_out_of_range (499.99)
ARBUSDC,RPLUSDT,pvalue_0.683
ACHUSDT,BELUSDT,half_life_0.3
DOGEUSDT,JSTUSDT,half_life_0.3
DGBUSDT,SNXUSDT,low_correlation_0.09
RPLUSDT,SHIBUSDT,low_correlation_0.39
BTCDAI,DOGEUSDC,low_correlation_0.23
ADAEUR,SUSHIUSDT,low_correlation_0.23
ARBUSDT,RPLUSDT,pvalue_0.664
KAVAUSDT,XTZUSDT,half_life_0.2
SHIBUSDC,XLMUSDT,beta_out_of_range (0.00)
APEUSDC,XLMUSDT,low_correlation_0.48
ONEUSDT,RVNUSDT,pvalue_0.839
DOGEEUR,LINKUSDC,low_correlation_-0.13
APEUSDT,ETCUSDT,low_correlation_0.32
SHIBUSDC,XLMUSDC,beta_out_of_range (0.00)
BATUSDT,ONEUSDT,half_life_0.4
BTCDAI,DOGEUSDT,low_correlation_0.22
SHIBUSDC,XRPUSDT,low_correlation_0.37
ETHEUR,XLMUSDT,beta_out_of_range (8160.50)
APEUSDT,BATUSDT,pvalue_0.642
CYBERUSDT,MANAUSDT,half_life_0.3
BTCBRZ,PYTHUSDT,low_correlation_0.17
RDNTUSDT,SNXUSDT,low_correlation_0.32
APEUSDT,TWTUSDT,low_correlation_0.47
ACHUSDT,GMTUSDT,pvalue_0.662
LINKUSDT,XRPEUR,low_correlation_0.43
FLOWUSDT,QTUMUSDT,pvalue_0.483
GMTUSDC,ICXUSDT,half_life_0.4
GMTUSDT,ICXUSDT,half_life_0.4
DOGEUSDT,FLOWUSDT,low_correlation_-0.17
MASKUSDT,XECUSDT,beta_out_of_range (30879.47)
ETHEUR,MNTUSDC,beta_out_of_range (1001.43)
SPELLUSDT,XTZUSDT,beta_out_of_range (0.00)
ATOMUSDT,RVNUSDT,beta_out_of_range (372.76)
GALAUSDT,WAXPUSDT,hurst_too_high (0.56)
1INCHUSDT,SPELLUSDT,beta_out_of_range (666.11)
IDUSDT,PEOPLEUSDT,half_life_0.4
CYBERUSDT,MANAUSDC,half_life_0.3
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
DOGEEUR,RPLUSDT,low_correlation_-0.31
ADAUSDC,PENDLEUSDT,half_life_0.5
BTCUSDT,DOTUSDC,low_correlation_0.47
ADAUSDT,SUSHIUSDT,low_correlation_0.33
TOKENUSDT,ZILUSDT,low_correlation_0.09
LINKUSDC,XLMUSDC,beta_out_of_range (141.31)
ETHEUR,MNTUSDT,beta_out_of_range (1003.38)
LUNAUSDT,SHIBUSDC,low_correlation_-0.10
MASKUSDT,ONEUSDT,half_life_0.3
ADAUSDT,PENDLEUSDT,half_life_0.5
APEUSDC,ETCUSDT,low_correlation_0.33
ALGOUSDT,APEUSDT,low_correlation_0.41
SHIBUSDT,XLMUSDC,beta_out_of_range (0.00)
ADAUSDC,SUSHIUSDT,low_correlation_0.33
LDOUSDC,SSVUSDT,half_life_0.4
LINKUSDC,XRPEUR,low_correlation_0.43
QTUMUSDT,XRPUSDC,pvalue_0.806
DOGEUSDT,PEOPLEUSDT,low_correlation_0.23
CHZUSDC,XLMUSDC,half_life_0.4
LINKUSDC,XLMUSDT,beta_out_of_range (142.18)
LUNAUSDT,SHIBUSDT,low_correlation_-0.10
LINKUSDT,XLMUSDT,beta_out_of_range (141.21)
DOTUSDC,WBTCUSDT,low_correlation_0.49
APEUSDC,TWTUSDT,low_correlation_0.47
LOOKSUSDT,PEPEUSDT,low_correlation_0.32
SHIBUSDC,XRPUSDC,low_correlation_0.38
DOGEUSDT,LOOKSUSDT,half_life_0.3
DOTUSDC,XRPUSDT,pvalue_0.533
SHIBUSDT,XRPUSDT,low_correlation_0.37
STGUSDT,ZILUSDT,pvalue_0.375
CHZUSDC,XLMUSDT,half_life_0.4
APEUSDC,BATUSDT,pvalue_0.610
BTCUSDT,DOTUSDT,low_correlation_0.47
ENSUSDT,ONEUSDT,beta_out_of_range (276.16)
DOTUSDC,JTOUSDT,low_correlation_-0.41
LINKUSDT,XLMUSDC,beta_out_of_range (140.31)
CELOUSDT,LRCUSDT,half_life_0.2
DOTUSDT,JTOUSDT,low_correlation_-0.41
ALGOUSDT,APEUSDC,low_correlation_0.42
ETHUSDC,MNTUSDC,beta_out_of_range (1467.73)
DOTUSDT,SOLEUR,half_life_0.4
DOGEUSDC,PEOPLEUSDT,low_correlation_0.24
BTCDAI,NEXOUSDT,beta_out_of_range (22763.04)
DOTUSDT,WBTCUSDT,low_correlation_0.49
LDOUSDT,SSVUSDT,half_life_0.4
DOTUSDC,SOLEUR,half_life_0.4
FXSUSDT,RVNUSDT,low_correlation_0.38
BTCUSDC,CHZUSDC,low_correlation_0.39
GALAUSDT,LOOKSUSDT,low_correlation_0.02
APEUSDT,XLMUSDC,low_correlation_0.47
MAGICUSDT,STGUSDT,half_life_0.4
RPLUSDT,SLPUSDT,beta_out_of_range (6231.09)
FLOWUSDT,NFTUSDT,low_correlation_0.45
ALGOUSDT,JSTUSDT,low_correlation_0.36
QTUMUSDT,XEMUSDT,pvalue_0.833
JSTUSDT,XEMUSDT,half_life_0.4
DOGEUSDC,FLOWUSDT,low_correlation_-0.16
DOTUSDT,XRPUSDT,pvalue_0.527
ACHUSDT,AVAUSDT,half_life_0.2
MASKUSDT,SNXUSDT,low_correlation_0.43
DGBUSDT,ICXUSDT,half_life_0.5
ETHUSDC,MNTUSDT,beta_out_of_range (1470.05)
ATOMUSDT,TOKENUSDT,beta_out_of_range (116.27)
APEUSDC,XLMUSDC,low_correlation_0.48
ADAUSDC,XTZUSDT,pvalue_0.488
GMXUSDT,SSVUSDT,hurst_too_high (0.56)
ARBUSDC,WBTCUSDT,low_correlation_0.30
AVAUSDT,SPELLUSDT,beta_out_of_range (726.37)
ADAUSDT,XTZUSDT,pvalue_0.486
DGBUSDT,RVNUSDT,pvalue_0.561
ARBUSDT,SHIBUSDC,beta_out_of_range (218103.56)
ETHEUR,SHIBUSDC,low_correlation_0.41
ARBUSDT,XTZUSDT,pvalue_0.612
DOGEUSDC,LOOKSUSDT,half_life_0.3
DOGEEUR,XLMUSDC,low_correlation_-0.21
BTCEUR,METHUSDT,low_correlation_0.25
ALGOUSDT,WBTCUSDT,beta_out_of_range (0.00)
ARBUSDC,SHIBUSDC,beta_out_of_range (218698.57)
1INCHUSDT,SOLEUR,pvalue_0.449
ALGOUSDT,MASKUSDT,half_life_0.5
ARBUSDC,XTZUSDT,pvalue_0.607
SHIBUSDT,XRPUSDC,low_correlation_0.38
ETHUSDT,MNTUSDC,beta_out_of_range (1450.36)
ADAEUR,PENDLEUSDT,low_correlation_0.48
METHUSDT,RVNUSDT,beta_out_of_range (56349.50)
BTCEUR,RVNUSDT,beta_out_of_range (542233.51)
ETHDAI,LINKUSDC,half_life_0.2
ETHEUR,LOOKSUSDT,low_correlation_-0.18
ARBUSDT,WBTCUSDT,low_correlation_0.30
WBTCUSDT,XECUSDT,low_correlation_0.02
DGBUSDT,ENSUSDT,beta_out_of_range (0.00)
FLOWUSDT,SLPUSDT,beta_out_of_range (331.81)
ACHUSDT,GMTUSDC,half_life_0.5
MASKUSDT,RDNTUSDT,half_life_0.3
BTCUSDC,DOTUSDC,low_correlation_0.47
WAXPUSDT,XRPEUR,low_correlation_0.42
1INCHUSDT,GRTUSDT,half_life_0.4
ARBUSDT,SHIBUSDT,beta_out_of_range (217813.52)
ETHUSDT,MNTUSDT,beta_out_of_range (1452.80)
RDNTUSDT,RPLUSDT,hurst_too_high (0.59)
BTCUSDT,CHZUSDC,low_correlation_0.38
GRTUSDT,ZILUSDT,half_life_0.3
ARBUSDC,SHIBUSDT,beta_out_of_range (218400.13)
ETHDAI,LINKUSDT,half_life_0.2
ACHUSDT,PEOPLEUSDT,half_life_0.2
ADAUSDC,HBARUSDT,low_correlation_0.50
BTCUSDC,CHZUSDT,low_correlation_0.39
DOTUSDC,XRPUSDC,pvalue_0.533
MNTUSDC,STETHUSDT,beta_out_of_range (0.00)
LUNCUSDT,YFIUSDT,beta_out_of_range (0.00)
ENJUSDT,GMTUSDT,half_life_0.3
ARBUSDC,BTCUSDC,low_correlation_0.27
ETHEUR,SHIBUSDT,low_correlation_0.41
BTCUSDC,DOTUSDT,low_correlation_0.47
ETHEUR,NEXOUSDT,beta_out_of_range (985.62)
RPLUSDT,XRPEUR,low_correlation_0.39
ANKRUSDT,DOGEEUR,low_correlation_-0.36
SOLUSDC,WAXPUSDT,beta_out_of_range (4130.46)
DOGEEUR,PEOPLEUSDT,low_correlation_0.02
ADAUSDT,HBARUSDT,low_correlation_0.49
CYBERUSDT,PEOPLEUSDT,beta_out_of_range (653.40)
ENSUSDT,STGUSDT,half_life_0.3
BNBUSDT,CAKEUSDT,pvalue_0.548
DOGEUSDC,PENDLEUSDT,low_correlation_0.19
ENSUSDT,SPELLUSDT,beta_out_of_range (14351.48)
DOGEUSDT,PENDLEUSDT,low_correlation_0.18
DGBUSDT,XTZUSDT,hurst_too_high (0.75)
PEPEUSDT,TOKENUSDT,beta_out_of_range (0.00)
ADAEUR,SHIBUSDC,low_correlation_0.19
ETHDAI,GMXUSDT,pvalue_0.803
ADAEUR,HBARUSDT,low_correlation_0.34
ICXUSDT,YFIUSDT,low_correlation_0.34
ARBUSDT,BTCUSDC,low_correlation_0.27
MNTUSDT,STETHUSDT,beta_out_of_range (0.00)
ADAEUR,SNXUSDT,low_correlation_0.47
SOLUSDT,WAXPUSDT,beta_out_of_range (4123.21)
APEUSDC,GODSUSDT,half_life_0.5
ETHEUR,XECUSDT,beta_out_of_range (13289957.93)
SNXUSDT,XTZUSDT,low_correlation_0.20
MEMEUSDT,YFIUSDT,beta_out_of_range (0.00)
ARBUSDC,BTCUSDT,low_correlation_0.26
AVAUSDT,SLPUSDT,beta_out_of_range (154.57)
FLOKIUSDT,WAXPUSDT,low_correlation_0.15
DOTUSDT,XRPUSDC,pvalue_0.526
XRPEUR,ZENUSDT,half_life_0.3
DOGEUSDC,OMGUSDT,low_correlation_-0.04
LINKUSDC,WAXPUSDT,beta_out_of_range (158.84)
BTCUSDT,CHZUSDT,low_correlation_0.38
PEOPLEUSDT,XTZUSDT,half_life_0.3
1INCHUSDT,WAXPUSDT,pvalue_0.718
GODSUSDT,PYTHUSDT,half_life_0.3
DOGEEUR,PENDLEUSDT,low_correlation_-0.02
GMXUSDT,MASKUSDT,pvalue_0.837
LINKUSDT,XTZUSDT,half_life_0.5
DOGEEUR,FLOWUSDT,low_correlation_-0.39
GODSUSDT,RVNUSDT,low_correlation_0.07
LINKUSDT,WAXPUSDT,beta_out_of_range (157.39)
ARBUSDT,BTCUSDT,low_correlation_0.26
LINKUSDT,SHIBUSDC,beta_out_of_range (887933.45)
DOTUSDC,ZILUSDT,beta_out_of_range (518.46)
ENJUSDT,GMTUSDC,half_life_0.2
FLOWUSDT,ICXUSDT,pvalue_0.392
WAXPUSDT,ZILUSDT,pvalue_0.255
DOGEUSDT,GODSUSDT,half_life_0.2
OMGUSDT,WAXPUSDT,half_life_0.3
GALAUSDT,QTUMUSDT,pvalue_0.724
ADAEUR,SHIBUSDT,low_correlation_0.19
DOGEEUR,MANAUSDC,low_correlation_-0.17
ADAEUR,PYTHUSDT,low_correlation_0.31
LINKUSDC,SHIBUSDC,beta_out_of_range (894920.54)
DOTUSDT,ZILUSDT,beta_out_of_range (516.92)
CHZUSDC,WBTCUSDT,low_correlation_0.41
ETCUSDT,WBTCUSDT,low_correlation_0.34
METHUSDT,XRPEUR,low_correlation_0.43
LINKUSDC,XTZUSDT,half_life_0.5
ARBUSDT,SSVUSDT,half_life_0.4
DOGEEUR,MANAUSDT,low_correlation_-0.17
SFUNDUSDT,STETHUSDT,low_correlation_0.03
RVNUSDT,TOKENUSDT,low_correlation_0.17
DOGEUSDT,OMGUSDT,low_correlation_-0.05
ARBUSDC,SSVUSDT,half_life_0.4
DOGEUSDC,GODSUSDT,half_life_0.2
JSTUSDT,RVNUSDT,low_correlation_0.31
APEUSDT,RDNTUSDT,pvalue_0.539
BTCUSDC,XECUSDT,low_correlation_-0.01
BTCUSDT,XECUSDT,low_correlation_-0.02
APEUSDC,NEXOUSDT,half_life_0.4
ATOMUSDT,XRPUSDT,half_life_0.5
CHZUSDC,LINKUSDT,half_life_0.4
APEUSDT,GMTUSDT,low_correlation_0.41
ANKRUSDT,LOOKSUSDT,low_correlation_-0.34
CHZUSDC,LINKUSDC,half_life_0.4
BATUSDT,ENSUSDT,pvalue_0.261
NEXOUSDT,XRPUSDC,half_life_0.5
LINKUSDT,SHIBUSDT,beta_out_of_range (883716.67)
BTCUSDC,ETCUSDT,low_correlation_0.31
FLOKIUSDT,LOOKSUSDT,beta_out_of_range (0.00)
ADAUSDC,BCHUSDT,low_correlation_0.31
ACHUSDT,BATUSDT,half_life_0.3
ANKRUSDT,DOGEUSDC,low_correlation_-0.13
PEOPLEUSDT,TOKENUSDT,low_correlation_0.34
FLOKIUSDT,MEMEUSDT,beta_out_of_range (0.00)
DOTUSDT,SANDBTC,beta_out_of_range (727832.18)
APEUSDT,LINKUSDT,low_correlation_0.48
BATUSDT,WAXPUSDT,pvalue_0.268
BTCEUR,LINKUSDT,low_correlation_0.23
ADAUSDC,FXSUSDT,half_life_0.4
APEUSDT,FLOWUSDT,low_correlation_0.36
QTUMUSDT,XRPEUR,low_correlation_0.33
ALGOUSDT,WAXPUSDT,pvalue_0.348
LUNAUSDT,WBTCUSDT,low_correlation_0.34
DOTUSDC,XRPEUR,low_correlation_0.28
DOTUSDC,FLOKIUSDT,low_correlation_-0.09
ANKRUSDT,DOGEUSDT,low_correlation_-0.14
BTCUSDT,ETCUSDT,low_correlation_0.30
APEUSDT,LINKUSDC,low_correlation_0.48
LOOKSUSDT,XRPUSDT,low_correlation_-0.00
DOTUSDC,MASKUSDT,pvalue_0.414
ADAUSDT,SFUNDUSDT,low_correlation_0.33
ADAUSDC,SFUNDUSDT,low_correlation_0.33
APEUSDT,GMTUSDC,low_correlation_0.41
LINKUSDC,SHIBUSDT,beta_out_of_range (890553.67)
AXSUSDT,MASKUSDT,pvalue_0.609
ARBUSDC,GMXUSDT,pvalue_0.391
ETCUSDT,ETHDAI,half_life_0.2
DOTUSDC,ENJUSDT,half_life_0.3
ADAUSDT,BCHUSDT,low_correlation_0.31
XTZUSDT,YFIUSDT,low_correlation_-0.01
GODSUSDT,MASKUSDT,low_correlation_0.08
LOOKSUSDT,XRPUSDC,low_correlation_-0.01
COREUSDT,XECUSDT,beta_out_of_range (5197.93)
ARBUSDT,GMXUSDT,pvalue_0.387
BTCEUR,LINKUSDC,low_correlation_0.23
ADAEUR,RPLUSDT,low_correlation_0.27
FXSUSDT,SHIBUSDC,low_correlation_0.26
GALAUSDT,ICXUSDT,half_life_0.3
DYDXUSDT,SHIBUSDC,beta_out_of_range (274998.67)
APEUSDC,RDNTUSDT,pvalue_0.529
1INCHUSDT,THETAUSDT,half_life_0.3
DOTUSDT,MASKUSDT,pvalue_0.421
BTCEUR,PYTHUSDT,low_correlation_0.19
APEUSDC,BTCBRZ,low_correlation_0.36
DOTUSDT,FLOKIUSDT,low_correlation_-0.09
NEXOUSDT,YFIUSDT,low_correlation_0.30
APEUSDC,GMTUSDT,low_correlation_0.41
DOTUSDT,ENJUSDT,half_life_0.3
DOTUSDC,SANDBTC,beta_out_of_range (729058.25)
ATOMUSDT,XRPUSDC,half_life_0.5
ETCUSDT,JSTUSDT,low_correlation_0.41
DOTUSDT,XRPEUR,low_correlation_0.28
ETHUSDC,SFUNDUSDT,low_correlation_0.03
JSTUSDT,NFTUSDT,low_correlation_0.41
ETHUSDT,SFUNDUSDT,low_correlation_0.03
SPELLUSDT,TWTUSDT,beta_out_of_range (0.00)
1INCHUSDT,STGUSDT,half_life_0.3
ADAUSDT,FXSUSDT,half_life_0.4
DOGEUSDC,XECUSDT,low_correlation_-0.10
FLOWUSDT,RVNUSDT,pvalue_0.589
ADAUSDC,SNXUSDT,low_correlation_0.39
ETCUSDT,RDNTUSDT,half_life_0.4
DOGEEUR,MEMEUSDT,half_life_0.2
MASKUSDT,SLPUSDT,beta_out_of_range (458.37)
APEUSDT,BTCBRZ,low_correlation_0.35
APEUSDC,LINKUSDT,low_correlation_0.48
DYDXUSDT,SHIBUSDT,beta_out_of_range (275623.09)
DOGEUSDC,NEXOUSDT,low_correlation_0.17
APEUSDC,LINKUSDC,low_correlation_0.48
ARBUSDC,NEXOUSDT,pvalue_0.866
CHZUSDT,WBTCUSDT,low_correlation_0.41
RVNUSDT,SNXUSDT,low_correlation_0.25
DOGEUSDT,MANAUSDT,low_correlation_0.05
DOGEUSDT,MANAUSDC,low_correlation_0.05
LINKUSDT,MASKUSDT,half_life_0.4
APEUSDC,GMTUSDC,low_correlation_0.41
APEUSDC,FLOWUSDT,low_correlation_0.37
BATUSDT,SLPUSDT,half_life_0.5
BTCUSDT,LUNAUSDT,low_correlation_0.37
ADAUSDT,SNXUSDT,low_correlation_0.39
QTUMUSDT,ZRXUSDT,low_correlation_-0.17
